   6.7999999999999972        2.4800000000000000        0.0000000000000000       -341.50261211520001       -341.49940008829998       -341.50247214590001       -341.53708389970001       -341.54133680439998       -341.53725603430001     
   6.8999999999999977        2.4800000000000000        0.0000000000000000       -341.50202034680001       -341.49916154099998       -341.50187961030002       -341.53699887699997       -341.54073997270001       -341.53717018959998     
   6.9999999999999964        2.4800000000000000        0.0000000000000000       -341.50148818960002       -341.49895660480001       -341.50134676279998       -341.53691845179998       -341.54020375369998       -341.53708900520002     
   7.0999999999999970        2.4800000000000000        0.0000000000000000       -341.50101046670000       -341.49877872370001       -341.50086841910002       -341.53684170200000       -341.53972278809999       -341.53701156350002     
   7.1999999999999975        2.4800000000000000        0.0000000000000000       -341.50058226400000       -341.49862279519999       -341.50043965809999       -341.53676806210001       -341.53929201059998       -341.53693729880001     
   7.2999999999999972        2.4800000000000000        0.0000000000000000       -341.50019895719998       -341.49848485379999       -341.50005584979999       -341.53669721239999       -341.53890667280001       -341.53686588810001     
   7.3999999999999977        2.4800000000000000        0.0000000000000000       -341.49985623079999       -341.49836181780000       -341.49971267330000       -341.53662899779999       -341.53856235670003       -341.53679717090000     
   7.4999999999999973        2.4800000000000000        0.0000000000000000       -341.49955008460000       -341.49825128620000       -341.49940612379999       -341.53656336620003       -341.53825497539998       -341.53673108829997     
   7.5999999999999961        2.4800000000000000        0.0000000000000000       -341.49927683409999       -341.49815138140002       -341.49913251240002       -341.53650032569999       -341.53798077900001       -341.53666764370001     
   7.6999999999999975        2.4800000000000000        0.0000000000000000       -341.49903310360003       -341.49806059619999       -341.49888845940001       -341.53643991330000       -341.53773633150001       -341.53660686649999     
   7.7999999999999972        2.4800000000000000        0.0000000000000000       -341.49881581530002       -341.49797781370000       -341.49867088380000       -341.53638217359997       -341.53751850769999       -341.53654879560003     
   7.8999999999999968        2.4800000000000000        0.0000000000000000       -341.49862217629999       -341.49790206140000       -341.49847695990002       -341.53632714560001       -341.53732447440001       -341.53649346449998     
   7.9999999999999964        2.4800000000000000        0.0000000000000000       -341.49844965900002       -341.49783257080003       -341.49830421540003       -341.53627485359999       -341.53715167240000       -341.53644089300002     
   8.2499999999999982        2.4800000000000000        0.0000000000000000       -341.49809639040001       -341.49768232430000       -341.49795048649997       -341.53615608140001       -341.53679801120001       -341.53632150509998     
   8.4999999999999982        2.4800000000000000        0.0000000000000000       -341.49783186399998       -341.49755995390001       -341.49768561920001       -341.53605394290003       -341.53653334069998       -341.53621884619997     
   8.7499999999999964        2.4800000000000000        0.0000000000000000       -341.49763363910000       -341.49746011579998       -341.49748714560002       -341.53596734780001       -341.53633507510000       -341.53613181409997     
   8.9999999999999964        2.4800000000000000        0.0000000000000000       -341.49748491150001       -341.49737874850001       -341.49733823589997       -341.53589481000000       -341.53618633759999       -341.53605891580003     
   9.4999999999999982        2.4800000000000000        0.0000000000000000       -341.49728786629998       -341.49725909090000       -341.49714121699998       -341.53578532979998       -341.53599052160001       -341.53594891120002     
   9.9999999999999982        2.4800000000000000        0.0000000000000000       -341.49718102190002       -341.49717652700002       -341.49703370029999       -341.53571289569999       -341.53587957619999       -341.53587604310002     
   10.499999999999998        2.4800000000000000        0.0000000000000000       -341.49714147079999       -341.49711406789999       -341.49698453579998       -341.53566678310000       -341.53582977119999       -341.53581698910000     
   10.999999999999998        2.4800000000000000        0.0000000000000000       -341.49711144399998       -341.49710267379999       -341.49695476910000       -341.53563897639998       -341.53580184200001       -341.53578295490001     
   11.499999999999998        2.4800000000000000        0.0000000000000000       -341.49709397599997       -341.49708580499998       -341.49693799829998       -341.53562336350001       -341.53578595800002       -341.53576557980000     
   11.999999999999998        2.4800000000000000        0.0000000000000000       -341.49708475519998       -341.49707736770000       -341.49692962239999       -341.53561575600003       -341.53577835290002       -341.53575857490000     
